Y	X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30
-1.85482884859973	1.18319777414575	1.45540645658872	1.33803487340463	1.56936156014343	1.99092852772506	1.67348065326372	1.33219937513123	1.46186917654197	1.27079822806189	1.27131153103776	1.26621190668065	1.18664871095611	0.855273752988329	1.53736012737256	1.72590781942854	1.26635648317198	1.4429307309032	1.67041428278735	1.75915580796099	0.626164130776513	1.306004868551	1.53623337704839	1.35909284298454	1.1721356151556	1.61857986895863	1.85505981547242	0.837234230961	1.38483142268263	1.49109122690119	0.598367631144832
-2.92131129217314	-0.287985504987148	-0.163702894016036	-0.31982892556434	0.087728839192646	-0.413532462176231	-0.14052985544963	0.302608253372586	0.374293005552711	0.672925013939939	-0.385479907402307	0.346490427553503	0.279860264494661	-0.0586929587952552	-0.0356891962196918	0.0253283449049223	-0.43239158802325	-0.751498595529899	-0.0713064825860572	0.895478507253285	0.292800689567047	-0.239748847469051	0.444254663195008	-0.190474129565549	-0.170764651452291	-0.0322786946371794	0.0314592479854425	-0.120025034671218	0.792329750562056	0.517194614327394	0.0437245909469208
-0.803584681202395	0.796496512881845	1.4983324029038	1.29203234679559	1.07438278845025	0.956643525494518	0.614673067467083	0.88104364527002	0.739134731118593	1.75313007835588	1.05710459793817	0.581336406006388	0.970178178192216	1.21174483193148	0.890264587067543	0.706046142565281	0.972456757767225	0.956760314314578	0.367128014381938	1.10542903113906	1.11162604317684	1.24085456890259	0.681467649072154	1.28114024948286	0.648195630094255	0.722064439088568	1.05451708350968	0.538165965004308	1.13937504836822	0.733059258470455	0.661643830525474
-0.762744816974885	-0.447191455861021	0.0954244711615883	0.697130469424992	-0.0171095831135656	-0.325928363728144	0.165289954613604	0.552627366056615	-0.857305463640091	0.04432769653657	0.543319270456705	0.656569862081746	-0.113407281774233	0.0586472731378274	0.226477130590249	-0.133761609856818	0.514313690258938	-0.892209282437622	0.0285575369435063	0.23929470958097	0.189571581798458	0.361751551327836	0.184888170227766	-0.170763880382152	0.497706260330797	0.135882197396203	0.155731051211437	0.356516343894263	0.0887193991874763	-0.0467558250560746	-0.0258287851733476
-2.16194388826236	0.369599242337575	0.571079773586585	-0.0489572358885778	-0.348404061552968	0.393830787809692	0.418670413098042	0.328707483523512	-0.449138137347932	0.167982057361546	0.436566345463414	0.559611841709968	0.464128474208424	0.358509192348108	0.53943455574022	-0.47827060484739	0.0448242760734293	0.097750002894317	0.282210888675664	0.719574018817782	0.664157527934432	0.364591915232018	0.428674536952948	0.723039624596658	-0.144790849744273	0.130012658643108	0.0211211746682405	-0.0251058009986077	1.17443332236661	0.180682578989392	0.619690522710293
-1.7824277455344	0.617473363115134	0.309125151009472	0.858016708110124	0.975070877789695	0.0451319225932958	0.405810842904678	0.0524611222377684	1.49231628604033	0.385009948496392	0.740158491924303	0.697721379870863	0.749135980034612	1.18718485503494	0.562874445445107	0.898424342139533	0.295798941565696	0.57264835548394	0.428920337629436	0.60409050910418	0.347069981293585	0.698711642949058	0.844719867035876	0.291948543172085	0.265089197276039	1.25852239583712	0.270304544269641	0.527241039933669	0.449108978976653	0.771672991407218	0.327113252764126
-2.52123513426699	0.0933328502541756	0.757297984093348	-0.533734447797928	0.450398743688379	0.0654845538413919	0.285880698813791	0.514902965934888	-0.142255816616659	0.566476889698875	-0.0471938277499397	0.693842315115936	0.469866275903679	0.242179324269109	0.500553671949069	0.910053589197105	-0.677992899870328	0.610401897363079	1.10464147188875	0.239328472217557	0.676803263983389	-0.0568404000344329	-0.00857464460105388	-0.0764944985001678	0.268675044660049	0.0512779158181854	0.267858715155155	-0.221725933092989	0.815619526141139	0.406357332543497	0.424681843158791
-2.50669358586667	-0.0447730668997688	0.328300530975254	-0.205632874391431	0.351901319889068	-0.295762750646019	0.257004686051887	0.200140302789191	-0.0296455914156495	0.352027399068246	-0.356121048783648	0.291417162832276	0.321707701577652	-0.219978307272315	-0.158026423006759	0.0550603734265031	-0.210503353071564	-0.267732289009407	0.690620951358924	0.179868642213418	4.5422383972506e-05	0.185907771483632	-0.809410709615797	0.2168087224915	0.215473172590823	0.287445378450183	0.785281618096206	0.166437052310122	0.158666034213428	0.539823520760372	-0.342043851475223
-0.224231638224393	-0.503752674462922	-0.638344009665273	-1.11040403455907	-0.634875495933312	-0.411526572571871	-0.617207591582286	-0.254724950854516	-0.515276390514929	-0.533050407949176	-0.495640453806374	-0.479049794259948	-0.061103954048146	-0.0611533140435598	0.257898596319225	-0.231108178376754	-0.109992491613897	-0.324011830236221	-0.566287738186231	-0.114013826569975	-0.673306294859886	-0.603954851164797	0.110968245280681	-0.900226852497741	-0.816325855882655	-0.447990765969529	-0.416579495594512	-1.08272076780181	0.226963005167908	-0.750008589482591	-0.144556408962245
0.549276603501245	0.557930094484201	0.694862856140179	0.180415882594346	0.0457565085132843	-0.247404904888048	0.0480146841485857	0.17375261080272	-0.653843741264035	-1.25969103678562	-0.464060450785866	0.317225547556242	0.386549270915597	0.550476875926578	-0.736471824757555	0.0694480750021676	0.40707497287076	-0.105673194535448	-0.273285205566854	-0.00439185981363586	0.252884691753224	-0.65530956047607	0.0868868401524142	0.0892418203535917	0.298285115176478	0.15143840094396	-0.00956175934999871	-0.416018784177811	-0.37127600726552	0.0974586599888496	-0.546301131900313
0.623154135598945	0.918383020006383	0.305777400855038	0.683696245677835	0.92880246741925	0.907871888241552	0.109653285891084	0.717567819703598	0.580154736095258	0.524562219341479	0.244207510523033	0.628552541298606	1.32854310971591	0.939529258193362	0.628635812698519	0.845400766414576	0.549979508167297	0.493800740227921	0.506904086495019	0.0295394300883599	-0.0967464345365698	0.871687518832117	1.48294766582703	1.27552750369389	0.554834078391908	0.814146993811879	0.525631109105193	0.678168986498885	0.267352190944451	0.333090524331003	0.738467015049386
1.95019254766497	-0.464254670503704	-0.000599148068538513	-0.78014117453387	-0.713750043745969	0.0197265856685419	-0.106448898945791	-0.600214990970254	-0.733800592930258	0.328007819717249	-0.333288471117054	0.0580746363939691	-0.826760101117069	0.0575086439605365	0.0628476740975963	0.307387285325539	-0.238315449210763	-0.60818872554529	-1.18203076248341	-0.657849634087978	-0.581844929534276	-0.757854282200643	-0.144467807239507	0.11985733654436	0.750197510546181	-0.567821254101782	-0.892062178959309	-0.888356397502571	0.0870262067680884	-0.962282631374046	0.498986641611172
-2.1813056669775	1.56111249556198	1.46137847200269	1.598227832078	2.39861872611425	1.93739312490124	1.16152362441191	1.34155620660068	1.46794686563584	2.13045929808097	1.63555652450096	1.67912600708741	1.25724170452796	1.67899386940489	1.93224978952063	1.19239836383328	1.77341126000977	0.918256560024053	1.64923292395214	1.79960950578684	1.37711797675087	1.60888596056307	1.50452086316418	1.12546974125322	1.63304432866557	1.80838591980248	2.00251336399316	2.05158732920677	1.1578614905715	0.730009256588032	1.92358836900743
-4.18883540113683	1.60631510008957	2.09630037106343	1.55528626457123	1.8949839741937	1.04862619099296	1.45973041797961	1.47381350793049	1.47648368152099	1.93407540332145	2.00764634553198	1.87902286740813	1.11641990934599	1.2166120041669	2.01955399117635	1.49985159846463	1.44950525859445	1.48047620534634	1.25710900514542	1.48591975150018	1.30853664678505	1.62478576374123	1.77221018994067	1.87946132131257	1.20908980284358	1.83259149162779	1.59607072019161	1.5989069704483	1.12147612540383	1.93497715147473	1.39185994666985
-1.36211964819964	2.48287202034745	2.07947197255292	2.07658733596717	2.02104204553146	2.97521768444458	2.50785880529062	1.92970735622572	1.82069353145909	2.20096985718763	1.97804444293753	1.64176230131956	2.21877580857773	2.3787432648697	2.35939647478501	2.96377951084434	2.34631255419341	2.23210718123338	1.53364936305299	2.63975613828645	1.8467805835027	2.06569635172804	2.35060128691213	2.35983764671194	1.51281092508363	1.87696010839177	2.35319211764175	2.62476238410823	2.74474021597701	1.21396893385491	2.3566450116969
-1.85747934640401	0.223393580070202	0.0880724604182955	0.253542478754567	0.104834357640153	0.31918353085404	0.170001152050522	-0.542729396494973	0.0312118735747468	0.576753962869983	0.326263901496545	0.408899196284693	-0.432707510838221	-0.219711909323716	0.270670800645604	0.403267431931275	-0.0940044037016	-0.448408466471429	0.803671155843665	-0.281000915213499	0.397461340445944	-0.0121463395545488	0.655432287020557	0.0905392854502252	-0.207436360110298	-0.435906436103127	0.196053292286127	0.489483177661362	0.0910656843000802	0.674862293135572	0.0833371702118057
-0.887987698143522	0.205721671839423	0.231893653052842	0.393378080165978	0.927996004881663	0.851009202402795	0.337460271295802	-0.0284697713520163	0.232920552209303	-0.0514552114809066	0.443507271135446	0.770500636396515	0.87634979115811	-0.181539399854239	0.106982323130813	0.610880762650405	0.160391282877404	-0.0512495113324378	0.686955536744609	0.483338311253858	0.629934262338638	-0.00696566759667584	0.338858988850689	-0.207331001199245	0.380593460881227	0.237397674826892	0.707314950774508	0.608575015245104	0.284057563850864	0.079560329937929	0.343905984236604
4.31318357201454	-1.94507094917701	-2.18617636371929	-1.79555880501739	-1.59997977398456	-2.13568528869404	-1.85220854964412	-1.7567227117875	-1.79150638231954	-0.805487007979276	-2.13133326291551	-1.20475430861151	-2.14301321315555	-1.90660696671228	-2.07808946898642	-1.69692239735069	-2.02379394100185	-1.88795318281534	-1.58654250392738	-1.48619337525135	-1.32127738437362	-1.96478188921685	-1.7391266472831	-1.86182815688987	-1.6463123482127	-2.97255692123204	-1.58195847563872	-1.96202940160699	-2.15805737193419	-1.52866616493373	-1.35853903661566
3.24616854538086	-0.194896782925383	-0.41480702066461	-1.37263614568993	-1.26829441858871	-0.916532390126813	-0.844247928133768	-0.258322795920736	-1.37372371325305	-1.35267667239555	-1.38165925691904	-0.63458867839224	-1.35826761108464	-0.750077054711556	-1.52947779283723	-0.979132131125185	-0.919404210821791	-1.40642475962772	-0.889167019863151	-0.43651150407867	-1.61127759482975	-1.0491294640017	-1.12679051150311	-1.16490782978071	-0.834462503763588	-0.895562729729102	-1.20041216436427	-1.4364718434102	-0.417241679636045	-1.57999595962745	-1.22101174718322
-1.32390304120619	0.262666090660147	0.0815595649715633	0.292448104843809	0.0465573865747672	-0.699229241478522	0.16253274895587	0.421371436894619	0.600897409259301	0.861070423367693	0.549058323851826	0.250680492590539	0.903805299507141	0.306517456410154	0.366776393525021	0.848846287833727	0.273586784286667	0.296610730236605	0.523225375475994	0.64940480871361	0.514559784797557	0.101042880907028	-0.368645663795218	0.86926892261213	-0.813151559308552	-0.0934767037411823	0.656083098881443	0.748027185132898	0.733022655148789	-0.102978887603747	0.965048630287773
0.542370725978728	-0.813618010511727	-0.66993802555736	-0.327921747022882	-1.24863191325557	-0.799230197454168	-0.676364883939977	-0.880530220283439	-0.522457672281771	-0.595166869882604	-0.976785752615978	-0.465538327139286	-0.606838336663682	-0.82698196140773	0.128299403459957	-1.03458582307836	-1.2798842947507	-1.06350186286848	-1.17147934578871	-1.28677628290959	-0.948089389173018	-1.07464458636206	-0.944753004665924	-1.0557782210688	-0.624277358843487	-0.719265933835015	-0.641897532838982	-1.36603885619679	-0.765743453413142	-1.2253768949904	-0.889626300902284
1.19741010823328	-0.573939273717919	-0.0809238913351518	0.685880476505551	-0.0484935074626716	0.49409368640514	0.318533768345892	0.140964106467366	-0.490541815897927	-0.109882355363443	0.380907929464933	0.40231895303269	-0.0165087039745118	-0.157618492545468	0.165475786451782	0.412482955893596	-0.417467916775931	0.222446068150335	-0.481031057064511	-0.283453882315237	0.5800013432108	-0.338079235693576	0.322556290375509	-0.328956550041312	0.711461420079803	-0.126704195307926	0.114866844785388	0.365044705467138	0.418298450315489	-0.458499775927615	-0.308672758014431
2.62404442217887	-0.165754963729975	0.0330570807930002	-0.0960930652644568	-0.329896853597408	-0.670616908245616	-1.44199542523421	-0.556070839495425	-0.713465579692179	-0.942729148849932	-1.0752061086303	-0.373451828740182	-1.23639000514813	0.0564389852001688	-0.62239980523032	-0.501899059168131	-0.655121030888024	-0.675416796479005	-0.203875143338828	0.10720363998161	0.025128472816784	-1.09729401087354	-0.520638093862848	-0.458759574857689	-0.612386917531575	-0.567930178201209	-0.515311116007192	-0.181989285724935	-0.181808742749332	-0.621320736793402	-0.616921573297376
1.40525158664015	0.206909829050337	-1.10147405936749	-0.614265441817266	-1.01368039247218	-1.17238809555741	-0.563951484882607	-0.61097097875304	-0.728034342043186	-0.801704273498725	0.0382143490947418	-0.956576326115407	-0.695677310228207	0.0375406323297735	-0.478750544904317	-0.63336372057788	-0.567310491431094	0.288855380638766	-0.311494608157348	-0.751103453878477	-0.548860443404031	-0.982503931182831	-0.505605285411427	-0.518310597454598	-0.244855810375285	0.0652204447261805	-0.375468771751786	0.185390401039436	-0.140720976045567	-0.713519871889068	-0.878057065904851
-0.955009613108719	0.966064966177464	0.524169937307323	1.63528608714958	0.468737842352077	0.833091287508135	-0.179778954374176	1.02495514300828	0.896721769207409	1.26437286954314	1.62737193947987	0.431640042879765	0.621948103385525	1.00665682394422	1.18688475866859	0.511464841425042	0.808544211545329	1.20031612003431	1.08668951236065	0.910368561541443	0.918061819329921	0.927120638965521	0.844254044522074	1.24365797659311	0.875377903866607	1.27446954612169	0.894283584213205	1.58625896658742	0.870485897656869	1.06992213559167	1.106215687041
1.67126221398028	-1.14783656353416	-0.347270989822919	-0.148170880996039	-0.21098839490521	-0.604990912989838	-0.284116886132586	-0.0569079515275172	-0.358609920772903	-0.480984933989797	-0.81784674218674	-0.0608444659202314	-0.676157081284024	-0.60967839178553	-0.361677900946441	0.290669763107305	0.250474143104323	-0.685313022970605	-0.898535675503488	0.111700880835842	0.238268183945256	0.23707005259354	-0.529319874995321	0.160940813451954	-0.107170382174227	-1.09032358194152	-0.538099526551236	-1.00660258433037	-0.98139381719884	-0.238606067784101	-0.760635249234575
0.331469400406118	-0.370048217023028	0.520430484748122	-0.675652225143136	-0.235325923282993	0.264736521511937	-0.633070887447956	-0.30321801047798	-0.297428187791392	-0.346201443491121	-0.366070780918992	-0.756178545903428	-0.1325395109037	-0.495922116001378	-0.205959056058678	-0.16481568739718	-0.443404258654636	-0.243885229462121	-1.06556409390227	-0.30591598263285	0.165510657483372	-0.594566785141678	-0.319557806807799	-0.814496117264354	-0.152835667365883	-0.426154156120437	-0.332802598489483	-0.859120581378477	-0.608957285097271	0.0312319167665416	-0.715576541964585
6.05779553283853	-1.49762083902651	-0.803636668263314	-0.984647286232781	-1.57514295695759	-1.15112209630713	-1.48062691639879	-1.50614578427671	-0.962786794793931	-1.54384858807741	-1.26137115488104	-1.61152351035173	-0.903550107281275	-0.939099396330759	-0.584998989200635	-0.381735181200165	-1.45898373708025	-0.895096015035687	-1.55275648184505	-1.1566397620755	-0.78694139980249	-0.85286312626477	-1.33913095678122	-1.41205619832107	-1.56187075524906	-1.552003532493	-1.20953915321568	-0.502668884305677	-1.27189752406393	-1.47344654450513	-1.38263859178345
0.00303812069761733	0.14093217238182	0.842161510027733	0.761492027445083	0.17878599427084	-0.27566644271669	0.714154081492784	0.45737149449756	0.580228435453649	-0.202701477044195	0.0959484412740891	0.162291045640353	0.560328682579687	-0.371672223306515	0.215913630454342	-0.115867499614147	0.15876552052005	-0.289492315516598	0.242277322348524	0.65415458193207	0.430961612999151	0.297536776220737	0.818173839195165	0.457512544428384	0.220102079544557	0.310838590034816	-0.0392725056140801	0.614145552126121	0.0941802939369087	1.09201908784447	1.18978790068437
0.498331489309659	-0.819555347595405	-0.472738090202365	-1.02348340384454	-0.440489394269428	-0.69014177772208	-0.946779842227394	-0.346974676605341	-0.554652477551453	-0.812921347700972	-0.940272422590881	-0.465564360569565	-0.275884727967358	-1.0279944873929	-0.341889772484073	-0.868330950668288	-0.338484768617182	-0.521388301755823	-0.71993455745696	-0.232581682393405	-0.818244132886669	-0.275002175391472	-0.802177024053999	-0.606794550092354	-0.894643212492314	0.369577597914285	-0.792511683821712	-0.622649866916652	-0.702995022679588	-0.416753952473815	-0.734672202286401
0.0611324944042297	0.660862260243865	0.625140726868988	0.329166857108168	1.30378082022677	0.583572708805644	0.894842454529169	0.598060591943615	1.16828231682515	0.893180847165655	0.849186705230333	0.723989771222316	1.25926227392411	0.105074995836192	0.972597804625141	0.945997281198931	0.896862167685309	0.989685328381919	0.438654452251993	0.511313777235904	0.70971081996704	0.850401368237009	1.21393715550555	0.845030498038134	0.687728152030875	-0.130098322591788	0.235002047139248	1.26743457252642	1.22799669767885	-0.00245098427210128	0.480434149441773
-0.67738672520201	-0.0728472481234002	0.32220785209275	0.363935364599306	-0.373647933984065	-0.162568806945992	-0.0844713906522074	-0.405885138753142	-0.133393684310666	-0.0805995292617564	0.105881306141715	-0.0949585009252292	-0.156339383979996	-0.655644469258337	0.527648449500005	-0.258059891425215	0.170928098522922	-0.0799156762393492	0.491578724151776	0.0227102429898284	-0.911601420310793	-0.298420412149948	0.0562783055127177	-0.371458966822339	0.296317598255071	0.162108810317381	-0.48610177818696	-0.555710822785487	0.12823488288943	-0.231343285695439	-0.457910808619258
0.140005301279829	1.06810478708137	0.107054647169795	-0.00374906639163819	0.755891923429988	0.377654284984977	-0.198178699953134	0.546877377027318	1.19078013215386	0.646609038206404	-0.0475012163347206	-0.0595368060482053	0.436885669242702	0.572329225109583	0.0430106045370574	0.0104358684537567	-0.0709663592448789	1.02273609986887	0.122572627532823	0.575909577643481	0.562454847124972	0.935921233197853	0.584361417588786	0.33042530643481	0.282411500690283	0.436781565319711	-0.70877235806214	0.511182616390011	0.637278326915988	0.0644683660621572	-0.0900081740379678
0.727478966780447	-0.980957780277384	-1.43294141663225	-0.535574226225256	-0.829307342021535	-1.22479696993369	-0.454297022194635	-1.32678353905688	-1.6274158393885	-0.555722342343481	-0.741737916352763	-0.951322733862338	-0.711517913077488	-0.584030576693499	-0.716370703497282	-1.33443924899496	-0.662761634537274	-0.629202369260762	-0.526615214247417	-0.998214401969609	-0.223818361021515	-0.40611524710804	-1.06673271960869	-1.21580277388303	-0.477834552605162	-0.451269580712003	-0.640100194037179	-1.4084418093932	-1.51619063523725	-0.295822297215356	-0.864842191163932
1.11723865018998	-0.190360450903152	-0.129979055702446	-0.119329079686169	-0.36723307859786	-0.208800248651699	0.134796345874204	-0.162819756730394	-1.23612060522858	-0.0370356772122274	-1.17145186987452	-0.444370815176631	-0.357669820187379	-0.0970586952709345	-0.647922356396203	0.149642481109665	-0.979154111370825	-0.390656717605149	-0.43782161981636	-0.868207473890706	-0.364236435486799	-0.666306010139819	0.174573185426355	-0.300927712508292	-0.851027304816082	-0.46810546732226	-0.817457265678457	-0.024929571174511	0.330787605342947	-0.551470949161206	-0.131821141646141
-2.86820330361092	1.52763185158042	1.64127109444114	1.87030623503204	2.15031858162969	2.51643820650119	2.02646033206011	1.28751847650115	2.01615860029614	1.13254979604973	1.11922496379732	1.60964063911232	2.05586521683039	1.91092695037292	1.56191238840542	1.51701360898933	1.94893782498749	1.4612073161449	1.32349590588592	1.7404641530773	1.52553742188593	1.35231144107146	1.43068029855576	1.88746621800199	1.1983953113273	1.49756266319114	1.38069353991693	2.09088880605141	2.33019839345891	1.84410752046032	1.51797404599098
1.46742280253989	-0.778682404426946	-0.101469212970092	-0.263677188204885	-0.155830676589251	0.181454692662808	-0.139329075719204	-0.0729868687389777	0.178710809240328	0.121017384007802	0.397124385469597	0.0885585990300621	-0.159834025420745	0.30961783902642	-0.0282561016401173	0.0155545875844916	-0.285257291596255	-0.480889693581237	-0.361491344844377	-0.215510222552004	-0.767485767768005	-0.0415842882238343	-0.299109743768782	-0.209536382041686	-0.610802810439425	-0.560555722629311	-0.0473848321312944	-0.152751760507771	0.0119791018863196	-0.270749853124438	0.408694384756043
0.431624724045893	1.25261335360964	-0.201785301502072	0.40204664383531	0.0281043661220385	0.296413163051105	0.513300670102759	0.799667116620681	0.626031070074079	0.23805051702986	0.602890600992893	-0.162390703069489	0.729788537402077	0.0658094411954176	0.676766083200567	0.284675718119973	0.925734020416802	0.466630906215335	0.193367180575236	-0.164063327463341	0.674301937488199	0.884305881542992	-0.0833732585829466	0.138708757277312	0.830576202740591	0.697332664407741	-0.277011845146105	-0.172760921811049	0.564581343015283	0.27961891112342	0.310224987200034
0.675554567871649	-0.57711481528366	-0.473186950942966	-0.197250916669532	-0.141540016385979	-0.0905875329059822	0.0742249886000804	0.337239438506187	0.102721550913799	0.299593740940979	0.683710598555811	-0.00801188961975188	-0.964183776465421	0.26177309994084	0.0281582594130283	-0.507537744834308	-0.00231285153733664	0.29851853613585	0.0229798113461625	-0.212989777657284	0.159172345960153	0.341063081621559	0.870615886185384	0.967218595686726	0.641101355006228	-0.157103077442878	0.893722497000624	0.258822360610114	-0.327098879117399	0.658026087247991	0.628697565734135
0.159155175671972	-0.970829183320754	-0.347786717186972	-1.01985273240655	0.157525577316731	-0.613327695863412	-1.05460170597063	-0.31476538059975	0.108694780501566	-1.31010263074564	-0.395372987159225	-0.561256001829908	-0.679594963165051	0.0876931216555271	-0.15601102324388	-0.220010287329953	-0.561593644092329	-0.266887242195054	-0.722365561665493	-0.177649111843273	-1.34636678886827	-0.864150689463514	0.0148761031532078	-0.526888731800313	-0.404610195839874	0.326615172805102	-0.236995655702011	-0.666584247285142	-0.113203162267203	-0.697303743321702	-0.653783401885369
-1.37781445530105	-1.12692330241494	-0.632899310256506	-1.3228111712002	-1.43598647410095	-1.04161057316982	0.0869779188150839	-0.549158051671529	-0.813737362168934	-0.429006166388117	-0.733517518399121	-0.877435509994717	-1.0313534161909	-0.685312412793611	-0.87947654506253	-0.956022018201179	-0.806009991234342	-0.994204681470095	-0.987712505712479	-0.571837103336902	-0.924239613406109	-0.362912928965016	-0.179666307612678	-0.456148162305284	-0.972105706704586	-0.131193559796999	-0.280064092780428	-1.11874025855729	-0.66936599085098	-1.2570999508437	-1.46531583032328
-1.49781209715302	1.34920194074768	0.329829459449821	1.13763469693692	0.546784642440499	0.911526920623236	1.05792336333894	0.502512669799249	0.644339599808285	0.948528713227977	0.025021209869365	0.0666198621987274	1.19179916168783	0.998772589276225	0.076034448333027	0.16213431761513	0.92119592801215	0.605152072126454	0.746000197595298	0.191729759520421	0.845354450369367	1.03766049226706	0.427876164781893	1.04671123397854	0.598423249895419	0.335990244407056	0.971960748077176	0.780205464600246	0.0998290253339473	0.706182147327812	1.06143024042138
-5.60476381470915	2.59404022015359	2.70213211960261	1.81346607939667	2.40367611926941	1.87864928185128	2.06406562333018	1.76357594909908	1.78380166908137	1.73916548453551	1.18714611622642	2.26382960511406	2.07601575019939	2.61950754018716	2.50647437597553	1.95506604065979	1.92467988434977	1.90436662264536	1.51793705870947	2.13999776163017	0.854226186456567	2.73059994731378	2.35070140685017	2.16506052401442	1.41043516088319	2.01247013584151	2.00544481713243	2.25886591834614	1.87230196786375	2.37893957848067	1.88866312063592
-1.67051409995605	0.794216728062625	-0.27915066010225	0.789336481262279	0.769627256672099	0.716082995779062	0.741649512424854	1.32912847801145	0.737450966433841	0.722134126865982	0.413777941767903	0.914319716185701	0.423135214061823	0.69986288256105	0.446651332555525	0.0499698511246859	0.385737157783912	0.546418491519019	1.23797393951555	0.758786939912533	0.813092014957919	0.863603191386952	1.01644726702088	0.555623449448312	0.891164791533289	1.47866896334819	0.406822464991023	0.940899414916854	1.26208105590448	-0.00102585567962905	0.447846165145917
3.74658280338685	-0.610100832628473	-0.670677309447974	-0.363485859429612	-0.752455262210844	-0.0626477150930105	-0.136002072952364	-0.552579970882301	-0.765921941246676	-0.290581656270192	-0.455990726552522	-0.504304016783987	-1.56299892984159	-1.51964269090636	-0.794916821546377	-0.600424531534373	-0.521974775906377	0.156031322754581	-1.12481262093604	-0.531322991022151	-0.140912216538694	0.0959226758970793	-0.650391038093478	-0.468142844543156	-0.922093046927387	-0.272451854235883	-1.05469490439917	-0.93104469539823	-1.02315540801657	-0.915317950642415	-0.694182135217653
-0.484446429021139	-0.186649307728728	-0.267747027905689	-0.0708764700138256	-0.0592419795559835	-0.34910906007801	-0.713195326479953	-0.229899926673981	-0.223663566450484	0.365729422121783	0.310648857347091	-0.124824288206578	0.0768554654420978	0.350898065819907	-0.292601261941767	0.498285995841816	-0.321541506013845	0.812867768595923	0.603667919748269	-0.157954522184427	-0.13610335158065	-0.107268254462707	0.28779448709069	0.944831115973023	-0.714212105816194	0.0492643933390683	-0.498912877116449	-0.349525859469034	-0.257477272103258	0.00276568295246264	0.513301438947728
-1.39118733045699	0.400267558009607	-0.0534193277262767	0.272973888582713	0.103623069616208	0.949714895246311	0.300879464610806	0.707258701133315	0.653737928577232	0.281531246731842	0.0987786880780764	0.207392522708768	0.121402641887595	-0.186454629606941	0.225168034872868	0.09359120692023	0.472156685084882	0.429462299106258	-0.140419958570738	0.574364954325048	-0.433454829884863	0.0165454906451885	-0.0120234627882847	0.264773293533178	-0.111191842541679	-0.020266055597346	1.29735045426321	-0.890402395944414	-0.0945109286678923	-0.367512387455623	-0.298617831078847
-1.65839789641419	0.633904173087481	0.434468167483352	0.18572882368068	0.580634800636475	-0.0690326310871582	0.334131692494518	0.60869314218083	0.436448296046756	-0.134983545952769	0.82981148398435	0.620443563500383	0.404393359034878	0.517105720975104	0.451232471184554	0.359018353923656	0.791315283559159	1.04424433334418	0.250164510754714	0.734990751718541	0.252924454696705	0.279580788387912	0.419852763942558	1.55200310328017	0.509641872793728	0.687943498919412	0.84032480430083	0.388122737062581	0.4355935020136	0.491742422606055	0.539541803368929
